000.5450	000.3927	0.015107154846191406	0.9848928451538086	0.0	2	
000.5450	000.4084	0.02412891387939453	0.9758710861206055	0.0	2	
000.5450	000.4241	0.02179431915283203	0.978205680847168	0.0	2	
000.5450	000.4398	0.0214996337890625	0.9785003662109375	0.0	16	
000.5450	000.4555	0.02015972137451172	0.9798402786254883	0.0	3	
000.5500	000.1571	0.0	1.0	0.0	0	
000.5500	000.1728	0.0004367828369140625	0.9995632171630859	0.0	2	
000.5500	000.1885	0.0012140274047851562	0.9987859725952148	0.0	2	
000.5500	000.2042	2.765655517578125e-05	0.9999723434448242	0.0	1	
000.5500	000.2199	0.0013952255249023438	0.9986047744750977	0.0	3	
000.5500	000.2356	0.00634765625	0.99365234375	0.0	9	
000.5500	000.2513	0.010179519653320312	0.9898204803466797	0.0	4	
000.5500	000.2670	0.009057998657226562	0.9909420013427734	0.0	4	
000.5500	000.2827	0.004145622253417969	0.995854377746582	0.0	6	
000.5500	000.2985	0.009726524353027344	0.9902734756469727	0.0	24	
000.5500	000.3142	0.013146400451660156	0.9868535995483398	0.0	5	
000.5500	000.3299	0.01375579833984375	0.9862442016601562	0.0	2	
000.5500	000.3456	0.012358665466308594	0.9876413345336914	0.0	10	
000.5500	000.3613	0.021536827087402344	0.9784631729125977	0.0	2	
000.5500	000.3770	0.02079010009765625	0.9792098999023438	0.0	2	
000.5500	000.3927	0.013925552368164062	0.9860744476318359	0.0	2	
000.5500	000.4084	0.02481555938720703	0.975184440612793	0.0	2	
000.5500	000.4241	0.021604537963867188	0.9783954620361328	0.0	2	
000.5500	000.4398	0.018606185913085938	0.9813938140869141	0.0	13	
000.5500	000.4555	0.017853736877441406	0.9821462631225586	0.0	19	
000.5550	000.1571	0.0	1.0	0.0	1	
000.5550	000.1728	0.0006809234619140625	0.9993190765380859	0.0	2	
000.5550	000.1885	0.0012388229370117188	0.9987611770629883	0.0	2	
000.5550	000.2042	0.00035381317138671875	0.9996461868286133	0.0	3	
000.5550	000.2199	0.0015926361083984375	0.9984073638916016	0.0	3	
000.5550	000.2356	0.005214691162109375	0.9947853088378906	0.0	9	
000.5550	000.2513	0.009973526000976562	0.9900264739990234	0.0	4	
000.5550	000.2670	0.010909080505371094	0.9890909194946289	0.0	6	
000.5550	000.2827	0.0023593902587890625	0.9976406097412109	0.0	15	
000.5550	000.2985	0.007610321044921875	0.9923896789550781	0.0	8	
000.5550	000.3142	0.012957572937011719	0.9870424270629883	0.0	6	
000.5550	000.3299	0.013844490051269531	0.9861555099487305	0.0	5	
000.5550	000.3456	0.008688926696777344	0.9913110733032227	0.0	10	
000.5550	000.3613	0.018621444702148438	0.9813785552978516	0.0	10	
000.5550	000.3770	0.022866249084472656	0.9771337509155273	0.0	2	
000.5550	000.3927	0.012807846069335938	0.9871921539306641	0.0	2	
000.5550	000.4084	0.020076751708984375	0.9799232482910156	0.0	2	
000.5550	000.4241	0.020816802978515625	0.9791831970214844	0.0	2	
000.5550	000.4398	0.01694202423095703	0.983057975769043	0.0	8	
000.5550	000.4555	0.029108047485351562	0.9708919525146484	0.0	2	
000.5600	000.1571	0.0	1.0	0.0	0	
000.5600	000.1728	0.0006570816040039062	0.9993429183959961	0.0	2	
000.5600	000.1885	0.0012769699096679688	0.998723030090332	0.0	3	
000.5600	000.2042	0.00035572052001953125	0.9996442794799805	0.0	2	
000.5600	000.2199	0.001247406005859375	0.9987525939941406	0.0	2	
000.5600	000.2356	0.0030345916748046875	0.9969654083251953	0.0	5	
000.5600	000.2513	0.007609367370605469	0.9923906326293945	0.0	4	
000.5600	000.2670	0.011356353759765625	0.9886436462402344	0.0	7	
000.5600	000.2827	0.002758026123046875	0.9972419738769531	0.0	9	
000.5600	000.2985	0.006351470947265625	0.9936485290527344	0.0	3	
000.5600	000.3142	0.011261940002441406	0.9887380599975586	0.0	4	
000.5600	000.3299	0.011401176452636719	0.9885988235473633	0.0	2	
000.5600	000.3456	0.007609367370605469	0.9923906326293945	0.0	10	
000.5600	000.3613	0.015155792236328125	0.9848442077636719	0.0	10	
000.5600	000.3770	0.02124500274658203	0.978754997253418	0.0	2	
000.5600	000.3927	0.011834144592285156	0.9881658554077148	0.0	2	
000.5600	000.4084	0.01607990264892578	0.9839200973510742	0.0	2	
000.5600	000.4241	0.026041030883789062	0.9739589691162109	0.0	2	
000.5600	000.4398	0.01675701141357422	0.9832429885864258	0.0	15	
000.5600	000.4555	0.018312454223632812	0.9816875457763672	0.0	28	
000.5650	000.1571	0.0	1.0	0.0	0	
000.5650	000.1728	0.0007839202880859375	0.9992160797119141	0.0	2	
000.5650	000.1885	0.0009479522705078125	0.9990520477294922	0.0	4	
000.5650	000.2042	0.0006008148193359375	0.9993991851806641	0.0	2	
000.5650	000.2199	0.0015249252319335938	0.9984750747680664	0.0	5	
000.5650	000.2356	0.001499176025390625	0.9985008239746094	0.0	3	
000.5650	000.2513	0.009103775024414062	0.9908962249755859	0.0	4	
000.5650	000.2670	0.012177467346191406	0.9878225326538086	0.0	5	
000.5650	000.2827	0.007782936096191406	0.9922170639038086	0.0	10	
000.5650	000.2985	0.005565643310546875	0.9944343566894531	0.0	4	
000.5650	000.3142	0.011584281921386719	0.9884157180786133	0.0	3	
000.5650	000.3299	0.011165618896484375	0.9888343811035156	0.0	2	
000.5650	000.3456	0.005863189697265625	0.9941368103027344	0.0	10	
000.5650	000.3613	0.011549949645996094	0.9884500503540039	0.0	10	
000.5650	000.3770	0.019878387451171875	0.9801216125488281	0.0	2	
000.5650	000.3927	0.011228561401367188	0.9887714385986328	0.0	2	
000.5650	000.4084	0.014676094055175781	0.9853239059448242	0.0	2	
000.5650	000.4241	0.025641441345214844	0.9743585586547852	0.0	3	
000.5650	000.4398	0.01593303680419922	0.9840669631958008	0.0	13	
000.5650	000.4555	0.017912864685058594	0.9820871353149414	0.0	10	
000.5700	000.1571	0.0	1.0	0.0	1	
000.5700	000.1728	0.0008573532104492188	0.9991426467895508	0.0	2	
000.5700	000.1885	2.765655517578125e-05	0.9999723434448242	0.0	1	
000.5700	000.2042	0.000606536865234375	0.9993934631347656	0.0	2	
000.5700	000.2199	0.0009784698486328125	0.9990215301513672	0.0	3	
000.5700	000.2356	0.0017604827880859375	0.9982395172119141	0.0	2	
000.5700	000.2513	0.006693840026855469	0.9933061599731445	0.0	5	
000.5700	000.2670	0.010519981384277344	0.9894800186157227	0.0	16	
000.5700	000.2827	0.009616851806640625	0.9903831481933594	0.0	2	
000.5700	000.2985	0.0049076080322265625	0.9950923919677734	0.0	2	
000.5700	000.3142	0.010968208312988281	0.9890317916870117	0.0	2	
000.5700	000.3299	0.010796546936035156	0.9892034530639648	0.0	2	
000.5700	000.3456	0.005940437316894531	0.9940595626831055	0.0	10	
000.5700	000.3613	0.008819580078125	0.991180419921875	0.0	2	
000.5700	000.3770	0.013529777526855469	0.9864702224731445	0.0	6	
000.5700	000.3927	0.017019271850585938	0.9829807281494141	0.0	11	
000.5700	000.4084	0.013161659240722656	0.9868383407592773	0.0	2	
000.5700	000.4241	0.018563270568847656	0.9814367294311523	0.0	2	
000.5700	000.4398	0.015463829040527344	0.9845361709594727	0.0	12	
000.5700	000.4555	0.019937515258789062	0.9800624847412109	0.0	5	
000.5750	000.1571	0.0	1.0	0.0	0	
000.5750	000.1728	0.0007238388061523438	0.9992761611938477	0.0	2	
000.5750	000.1885	6.961822509765625e-05	0.9999303817749023	0.0	2	
000.5750	000.2042	0.0007905960083007812	0.9992094039916992	0.0	3	
000.5750	000.2199	0.0012454986572265625	0.9987545013427734	0.0	3	
000.5750	000.2356	0.001659393310546875	0.9983406066894531	0.0	2	
000.5750	000.2513	0.005279541015625	0.994720458984375	0.0	5	
000.5750	000.2670	0.007897377014160156	0.9921026229858398	0.0	16	
000.5750	000.2827	0.010714530944824219	0.9892854690551758	0.0	2	
000.5750	000.2985	0.00437164306640625	0.9956283569335938	0.0	3	
000.5750	000.3142	0.010478973388671875	0.9895210266113281	0.0	2	
000.5750	000.3299	0.009630203247070312	0.9903697967529297	0.0	2	
000.5750	000.3456	0.005161285400390625	0.9948387145996094	0.0	10	
000.5750	000.3613	0.008368492126464844	0.9916315078735352	0.0	5	
000.5750	000.3770	0.013983726501464844	0.9860162734985352	0.0	10	
000.5750	000.3927	0.017425537109375	0.982574462890625	0.0	6	
000.5750	000.4084	0.0137786865234375	0.9862213134765625	0.0	2	
000.5750	000.4241	0.016538619995117188	0.9834613800048828	0.0	7	
000.5750	000.4398	0.022805213928222656	0.9771947860717773	0.0	2	
000.5750	000.4555	0.0176849365234375	0.9823150634765625	0.0	4	
000.5800	000.1571	0.0002155303955078125	0.9997844696044922	0.0	3	
000.5800	000.1728	0.0010833740234375	0.9989166259765625	0.0	2	
000.5800	000.1885	0.0	1.0	0.0	0	
000.5800	000.2042	0.0010328292846679688	0.998967170715332	0.0	4	
000.5800	000.2199	0.001194000244140625	0.9988059997558594	0.0	3	
000.5800	000.2356	0.0017862319946289062	0.9982137680053711	0.0	4	
000.5800	000.2513	0.00450897216796875	0.9954910278320312	0.0	4	
000.5800	000.2670	0.006717681884765625	0.9932823181152344	0.0	9	
000.5800	000.2827	0.013225555419921875	0.9867744445800781	0.0	2	
000.5800	000.2985	0.0039234161376953125	0.9960765838623047	0.0	3	
000.5800	000.3142	0.009737014770507812	0.9902629852294922	0.0	2	
000.5800	000.3299	0.008898735046386719	0.9911012649536133	0.0	7	
000.5800	000.3456	0.005359649658203125	0.9946403503417969	0.0	11	
000.5800	000.3613	0.007518768310546875	0.9924812316894531	0.0	4	
000.5800	000.3770	0.01160430908203125	0.9883956909179688	0.0	3	
000.5800	000.3927	0.018972396850585938	0.9810276031494141	0.0	2	
000.5800	000.4084	0.012247085571289062	0.9877529144287109	0.0	2	
000.5800	000.4241	0.013051033020019531	0.9869489669799805	0.0	15	
000.5800	000.4398	0.01673126220703125	0.9832687377929688	0.0	12	
000.5800	000.4555	0.013643264770507812	0.9863567352294922	0.0	3	
000.5850	000.1571	0.000331878662109375	0.9996681213378906	0.0	2	
000.5850	000.1728	0.0008687973022460938	0.9991312026977539	0.0	2	
000.5850	000.1885	0.00026035308837890625	0.9997396469116211	0.0	3	
000.5850	000.2042	0.0010633468627929688	0.998936653137207	0.0	3	
000.5850	000.2199	0.0009031295776367188	0.9990968704223633	0.0	3	
000.5850	000.2356	0.0021066665649414062	0.9978933334350586	0.0	2	
000.5850	000.2513	0.0018892288208007812	0.9981107711791992	0.0	6	
000.5850	000.2670	0.008082389831542969	0.991917610168457	0.0	9	
000.5850	000.2827	0.012528419494628906	0.9874715805053711	0.0	3	
000.5850	000.2985	0.007987022399902344	0.9920129776000977	0.0	4	
000.5850	000.3142	0.009211540222167969	0.990788459777832	0.0	2	
000.5850	000.3299	0.010485649108886719	0.9895143508911133	0.0	7	
000.5850	000.3456	0.008000373840332031	0.991999626159668	0.0	6	
000.5850	000.3613	0.006928443908691406	0.9930715560913086	0.0	2	
000.5850	000.3770	0.010251045227050781	0.9897489547729492	0.0	2	
000.5850	000.3927	0.011639595031738281	0.9883604049682617	0.0	10	
000.5850	000.4084	0.009709358215332031	0.990290641784668	0.0	4	
000.5850	000.4241	0.011338233947753906	0.9886617660522461	0.0	2	
000.5850	000.4398	0.011851310729980469	0.9881486892700195	0.0	6	
000.5850	000.4555	0.01482391357421875	0.9851760864257812	0.0	5	
000.5900	000.1571	0.0004911422729492188	0.9995088577270508	0.0	2	
000.5900	000.1728	0.0009717941284179688	0.999028205871582	0.0	3	
000.5900	000.1885	0.00011730194091796875	0.999882698059082	0.0	3	
000.5900	000.2042	0.001003265380859375	0.9989967346191406	0.0	4	
000.5900	000.2199	0.0013856887817382812	0.9986143112182617	0.0	2	
000.5900	000.2356	0.00041961669921875	0.9995803833007812	0.0	8	
000.5900	000.2513	0.0008916854858398438	0.9991083145141602	0.0	9	
000.5900	000.2670	0.0066986083984375	0.9933013916015625	0.0	10	
000.5900	000.2827	0.01010894775390625	0.9898910522460938	0.0	2	
000.5900	000.2985	0.012270927429199219	0.9877290725708008	0.0	3	
000.5900	000.3142	0.0089263916015625	0.9910736083984375	0.0	2	
000.5900	000.3299	0.012011528015136719	0.9879884719848633	0.0	2	
000.5900	000.3456	0.005345344543457031	0.994654655456543	0.0	10	
000.5900	000.3613	0.0063934326171875	0.9936065673828125	0.0	2	
000.5900	000.3770	0.010026931762695312	0.9899730682373047	0.0	2	
000.5900	000.3927	0.012683868408203125	0.9873161315917969	0.0	10	
000.5900	000.4084	0.009447097778320312	0.9905529022216797	0.0	4	
000.5900	000.4241	0.011171340942382812	0.9888286590576172	0.0	3	
000.5900	000.4398	0.010912895202636719	0.9890871047973633	0.0	8	
000.5900	000.4555	0.010912895202636719	0.9890871047973633	0.0	3	
000.5950	000.1571	0.00060272216796875	0.9993972778320312	0.0	2	
000.5950	000.1728	0.00033283233642578125	0.9996671676635742	0.0	2	
000.5950	000.1885	0.00040149688720703125	0.999598503112793	0.0	4	
000.5950	000.2042	0.0010585784912109375	0.9989414215087891	0.0	3	
000.5950	000.2199	0.000904083251953125	0.9990959167480469	0.0	6	
000.5950	000.2356	0.0013036727905273438	0.9986963272094727	0.0	4	
000.5950	000.2513	0.0004119873046875	0.9995880126953125	0.0	11	
000.5950	000.2670	0.00518035888671875	0.9948196411132812	0.0	2	
000.5950	000.2827	0.008433341979980469	0.9915666580200195	0.0	2	
000.5950	000.2985	0.012686729431152344	0.9873132705688477	0.0	2	
000.5950	000.3142	0.00836181640625	0.99163818359375	0.0	2	
000.5950	000.3299	0.012642860412597656	0.9873571395874023	0.0	2	
000.5950	000.3456	0.005917549133300781	0.9940824508666992	0.0	6	
000.5950	000.3613	0.00592041015625	0.99407958984375	0.0	2	
000.5950	000.3770	0.010067939758300781	0.9899320602416992	0.0	2	
000.5950	000.3927	0.014657020568847656	0.9853429794311523	0.0	10	
000.5950	000.4084	0.008414268493652344	0.9915857315063477	0.0	4	
000.5950	000.4241	0.010883331298828125	0.9891166687011719	0.0	7	
000.5950	000.4398	0.009673118591308594	0.9903268814086914	0.0	4	
000.5950	000.4555	0.010478019714355469	0.9895219802856445	0.0	9	
000.6000	000.1571	0.0006189346313476562	0.9993810653686523	0.0	3	
000.6000	000.1728	0.0	1.0	0.0	0	
000.6000	000.1885	0.0006256103515625	0.9993743896484375	0.0	5	
000.6000	000.2042	0.00026035308837890625	0.9997396469116211	0.0	2	
000.6000	000.2199	0.0013303756713867188	0.9986696243286133	0.0	2	
000.6000	000.2356	0.0015134811401367188	0.9984865188598633	0.0	8	
000.6000	000.2513	0.00106048583984375	0.9989395141601562	0.0	19	
000.6000	000.2670	0.004202842712402344	0.9957971572875977	0.0	2	
000.6000	000.2827	0.005835533142089844	0.9941644668579102	0.0	2	
000.6000	000.2985	0.014436721801757812	0.9855632781982422	0.0	3	
000.6000	000.3142	0.008139610290527344	0.9918603897094727	0.0	2	
000.6000	000.3299	0.013765335083007812	0.9862346649169922	0.0	2	
000.6000	000.3456	0.006281852722167969	0.993718147277832	0.0	6	
000.6000	000.3613	0.005618095397949219	0.9943819046020508	0.0	3	
000.6000	000.3770	0.008901596069335938	0.9910984039306641	0.0	2	
000.6000	000.3927	0.01285552978515625	0.9871444702148438	0.0	2	
000.6000	000.4084	0.011223793029785156	0.9887762069702148	0.0	14	
000.6000	000.4241	0.008213043212890625	0.9917869567871094	0.0	2	
000.6000	000.4398	0.00970458984375	0.99029541015625	0.0	4	
000.6000	000.4555	0.007198333740234375	0.9928016662597656	0.0	3	
000.6050	000.1571	0.00048732757568359375	0.9995126724243164	0.0	2	
000.6050	000.1728	0.0	1.0	0.0	0	
000.6050	000.1885	0.0007686614990234375	0.9992313385009766	0.0	4	
000.6050	000.2042	5.53131103515625e-05	0.9999446868896484	0.0	3	
000.6050	000.2199	0.0014495849609375	0.9985504150390625	0.0	6	
000.6050	000.2356	0.0010919570922851562	0.9989080429077148	0.0	11	
000.6050	000.2513	0.0	1.0	0.0	0	
000.6050	000.2670	0.0023193359375	0.9976806640625	0.0	2	
000.6050	000.2827	0.008957862854003906	0.9910421371459961	0.0	2	
000.6050	000.2985	0.014477729797363281	0.9855222702026367	0.0	2	
000.6050	000.3142	0.011204719543457031	0.988795280456543	0.0	10	
000.6050	000.3299	0.013010025024414062	0.9869899749755859	0.0	2	
000.6050	000.3456	0.008803367614746094	0.9911966323852539	0.0	2	
000.6050	000.3613	0.005306243896484375	0.9946937561035156	0.0	2	
000.6050	000.3770	0.009244918823242188	0.9907550811767578	0.0	2	
000.6050	000.3927	0.012622833251953125	0.9873771667480469	0.0	2	
000.6050	000.4084	0.009105682373046875	0.9908943176269531	0.0	13	
000.6050	000.4241	0.009545326232910156	0.9904546737670898	0.0	3	
000.6050	000.4398	0.008341789245605469	0.9916582107543945	0.0	3	
000.6050	000.4555	0.006094932556152344	0.9939050674438477	0.0	2	
000.6100	000.1571	0.0009002685546875	0.9990997314453125	0.0	3	
000.6100	000.1728	3.4332275390625e-05	0.9999656677246094	0.0	1	
000.6100	000.1885	0.0005311965942382812	0.9994688034057617	0.0	2	
000.6100	000.2042	0.0008106231689453125	0.9991893768310547	0.0	7	
000.6100	000.2199	0.0006704330444335938	0.9993295669555664	0.0	9	
000.6100	000.2356	0.0009222030639648438	0.9990777969360352	0.0	12	
000.6100	000.2513	0.0	1.0	0.0	0	
000.6100	000.2670	0.00189971923828125	0.9981002807617188	0.0	2	
000.6100	000.2827	0.008092880249023438	0.9919071197509766	0.0	2	
000.6100	000.2985	0.012720108032226562	0.9872798919677734	0.0	2	
000.6100	000.3142	0.01648998260498047	0.9835100173950195	0.0	6	
000.6100	000.3299	0.012959480285644531	0.9870405197143555	0.0	2	
000.6100	000.3456	0.009357452392578125	0.9906425476074219	0.0	2	
000.6100	000.3613	0.004878997802734375	0.9951210021972656	0.0	2	
000.6100	000.3770	0.008839607238769531	0.9911603927612305	0.0	2	
000.6100	000.3927	0.011830329895019531	0.9881696701049805	0.0	2	
000.6100	000.4084	0.008215904235839844	0.9917840957641602	0.0	16	
000.6100	000.4241	0.009388923645019531	0.9906110763549805	0.0	3	
000.6100	000.4398	0.007988929748535156	0.9920110702514648	0.0	2	
000.6100	000.4555	0.0073833465576171875	0.9926166534423828	0.0	2	
000.6150	000.1571	0.0010881423950195312	0.9989118576049805	0.0	2	
000.6150	000.1728	0.0	1.0	0.0	0	
000.6150	000.1885	0.0009508132934570312	0.999049186706543	0.0	3	
000.6150	000.2042	0.001117706298828125	0.9988822937011719	0.0	4	
000.6150	000.2199	0.0006198883056640625	0.9993801116943359	0.0	9	
000.6150	000.2356	0.00044155120849609375	0.9995584487915039	0.0	7	
000.6150	000.2513	0.0	1.0	0.0	0	
000.6150	000.2670	0.0014238357543945312	0.9985761642456055	0.0	3	
000.6150	000.2827	0.005259513854980469	0.9947404861450195	0.0	3	
000.6150	000.2985	0.009478569030761719	0.9905214309692383	0.0	2	
000.6150	000.3142	0.014898300170898438	0.9851016998291016	0.0	4	
000.6150	000.3299	0.012498855590820312	0.9875011444091797	0.0	2	
000.6150	000.3456	0.010869026184082031	0.989130973815918	0.0	3	
000.6150	000.3613	0.0046405792236328125	0.9953594207763672	0.0	2	
000.6150	000.3770	0.008418083190917969	0.991581916809082	0.0	2	
000.6150	000.3927	0.010720252990722656	0.9892797470092773	0.0	2	
000.6150	000.4084	0.008716583251953125	0.9912834167480469	0.0	13	
000.6150	000.4241	0.009617805480957031	0.990382194519043	0.0	3	
000.6150	000.4398	0.007952690124511719	0.9920473098754883	0.0	2	
000.6150	000.4555	0.006077766418457031	0.993922233581543	0.0	2	
000.6200	000.1571	0.0007867813110351562	0.9992132186889648	0.0	3	
000.6200	000.1728	6.961822509765625e-05	0.9999303817749023	0.0	2	
000.6200	000.1885	0.000812530517578125	0.9991874694824219	0.0	2	
000.6200	000.2042	0.00047206878662109375	0.9995279312133789	0.0	1	
000.6200	000.2199	0.0004987716674804688	0.9995012283325195	0.0	9	
000.6200	000.2356	0.00015354156494140625	0.9998464584350586	0.0	5	
000.6200	000.2513	0.0	1.0	0.0	0	
000.6200	000.2670	0.0011072158813476562	0.9988927841186523	0.0	2	
000.6200	000.2827	0.004044532775878906	0.9959554672241211	0.0	2	
000.6200	000.2985	0.008307456970214844	0.9916925430297852	0.0	2	
000.6200	000.3142	0.013110160827636719	0.9868898391723633	0.0	5	
000.6200	000.3299	0.013380050659179688	0.9866199493408203	0.0	2	
000.6200	000.3456	0.012368202209472656	0.9876317977905273	0.0	6	
000.6200	000.3613	0.004467964172363281	0.9955320358276367	0.0	2	
000.6200	000.3770	0.0078105926513671875	0.9921894073486328	0.0	2	
000.6200	000.3927	0.010128021240234375	0.9898719787597656	0.0	3	
000.6200	000.4084	0.008219718933105469	0.9917802810668945	0.0	6	
000.6200	000.4241	0.009499549865722656	0.9905004501342773	0.0	4	
000.6200	000.4398	0.007805824279785156	0.9921941757202148	0.0	3	
000.6200	000.4555	0.0051479339599609375	0.9948520660400391	0.0	2	
000.6250	000.1571	0.0	1.0	0.0	1	
000.6250	000.1728	0.0001888275146484375	0.9998111724853516	0.0	3	
000.6250	000.1885	0.0010995864868164062	0.9989004135131836	0.0	2	
000.6250	000.2042	0.0014362335205078125	0.9985637664794922	0.0	6	
000.6250	000.2199	0.00037097930908203125	0.999629020690918	0.0	7	
000.6250	000.2356	0.0	1.0	0.0	0	
000.6250	000.2513	0.0	1.0	0.0	0	
000.6250	000.2670	0.00083160400390625	0.9991683959960938	0.0	2	
000.6250	000.2827	0.003711700439453125	0.9962882995605469	0.0	2	
000.6250	000.2985	0.007250785827636719	0.9927492141723633	0.0	3	
000.6250	000.3142	0.015590667724609375	0.9844093322753906	0.0	4	
000.6250	000.3299	0.013737678527832031	0.986262321472168	0.0	2	
000.6250	000.3456	0.015616416931152344	0.9843835830688477	0.0	2	
000.6250	000.3613	0.0042934417724609375	0.9957065582275391	0.0	10	
000.6250	000.3770	0.007537841796875	0.992462158203125	0.0	2	
000.6250	000.3927	0.010376930236816406	0.9896230697631836	0.0	2	
000.6250	000.4084	0.008058547973632812	0.9919414520263672	0.0	4	
000.6250	000.4241	0.008783340454101562	0.9912166595458984	0.0	2	
000.6250	000.4398	0.00670623779296875	0.9932937622070312	0.0	2	
000.6250	000.4555	0.004261970520019531	0.9957380294799805	0.0	3	
000.6300	000.1571	0.0	1.0	0.0	0	
000.6300	000.1728	0.00035953521728515625	0.9996404647827148	0.0	3	
000.6300	000.1885	0.0004978179931640625	0.9995021820068359	0.0	3	
000.6300	000.2042	0.0	1.0	0.0	0	
000.6300	000.2199	7.534027099609375e-05	0.9999246597290039	0.0	2	
000.6300	000.2356	0.0	1.0	0.0	0	
000.6300	000.2513	0.0	1.0	0.0	0	
000.6300	000.2670	0.0005807876586914062	0.9994192123413086	0.0	2	
000.6300	000.2827	0.0028629302978515625	0.9971370697021484	0.0	2	
000.6300	000.2985	0.006352424621582031	0.993647575378418	0.0	2	
000.6300	000.3142	0.009957313537597656	0.9900426864624023	0.0	6	
000.6300	000.3299	0.009406089782714844	0.9905939102172852	0.0	14	
000.6300	000.3456	0.009069442749023438	0.9909305572509766	0.0	9	
000.6300	000.3613	0.005791664123535156	0.9942083358764648	0.0	10	
000.6300	000.3770	0.0072498321533203125	0.9927501678466797	0.0	3	
000.6300	000.3927	0.010064125061035156	0.9899358749389648	0.0	4	
000.6300	000.4084	0.009029388427734375	0.9909706115722656	0.0	6	
000.6300	000.4241	0.008388519287109375	0.9916114807128906	0.0	2	
000.6300	000.4398	0.007395744323730469	0.9926042556762695	0.0	2	
000.6300	000.4555	0.0041751861572265625	0.9958248138427734	0.0	3	
000.6350	000.1571	0.0	1.0	0.0	0	
000.6350	000.1728	0.0005083084106445312	0.9994916915893555	0.0	2	
000.6350	000.1885	0.000560760498046875	0.9994392395019531	0.0	6	
000.6350	000.2042	0.00031757354736328125	0.9996824264526367	0.0	6	
000.6350	000.2199	0.0001659393310546875	0.9998340606689453	0.0	4	
000.6350	000.2356	0.0	1.0	0.0	0	
000.6350	000.2513	0.0	1.0	0.0	0	
000.6350	000.2670	0.00046634674072265625	0.9995336532592773	0.0	2	
000.6350	000.2827	0.0030832290649414062	0.9969167709350586	0.0	3	
000.6350	000.2985	0.0054035186767578125	0.9945964813232422	0.0	2	
000.6350	000.3142	0.0069427490234375	0.9930572509765625	0.0	7	
000.6350	000.3299	0.010066032409667969	0.989933967590332	0.0	8	
000.6350	000.3456	0.013879776000976562	0.9861202239990234	0.0	2	
000.6350	000.3613	0.0070362091064453125	0.9929637908935547	0.0	10	
000.6350	000.3770	0.0068359375	0.9931640625	0.0	3	
000.6350	000.3927	0.008666038513183594	0.9913339614868164	0.0	3	
000.6350	000.4084	0.008832931518554688	0.9911670684814453	0.0	3	
000.6350	000.4241	0.007575035095214844	0.9924249649047852	0.0	2	
000.6350	000.4398	0.00649261474609375	0.9935073852539062	0.0	2	
000.6350	000.4555	0.004189491271972656	0.9958105087280273	0.0	3	
000.6400	000.1571	0.0	1.0	0.0	0	
000.6400	000.1728	9.1552734375e-05	0.999908447265625	0.0	2	
000.6400	000.1885	0.000728607177734375	0.9992713928222656	0.0	7	
000.6400	000.2042	0.000217437744140625	0.9997825622558594	0.0	7	
000.6400	000.2199	2.765655517578125e-05	0.9999723434448242	0.0	1	
000.6400	000.2356	0.0	1.0	0.0	0	
000.6400	000.2513	0.0	1.0	0.0	0	
000.6400	000.2670	0.000274658203125	0.999725341796875	0.0	2	
000.6400	000.2827	0.0026178359985351562	0.9973821640014648	0.0	2	
000.6400	000.2985	0.005051612854003906	0.9949483871459961	0.0	2	
000.6400	000.3142	0.0070056915283203125	0.9929943084716797	0.0	5	
000.6400	000.3299	0.008329391479492188	0.9916706085205078	0.0	5	
000.6400	000.3456	0.012745857238769531	0.9872541427612305	0.0	2	
000.6400	000.3613	0.006356239318847656	0.9936437606811523	0.0	10	
000.6400	000.3770	0.006089210510253906	0.9939107894897461	0.0	2	
000.6400	000.3927	0.008505821228027344	0.9914941787719727	0.0	2	
000.6400	000.4084	0.008505821228027344	0.9914941787719727	0.0	2	
000.6400	000.4241	0.00766754150390625	0.9923324584960938	0.0	2	
000.6400	000.4398	0.0062656402587890625	0.9937343597412109	0.0	2	
000.6400	000.4555	0.0037717819213867188	0.9962282180786133	0.0	4	
000.6450	000.1571	0.0	1.0	0.0	0	
000.6450	000.1728	0.000644683837890625	0.9993553161621094	0.0	5	
000.6450	000.1885	0.0008792877197265625	0.9991207122802734	0.0	8	
000.6450	000.2042	0.00018787384033203125	0.999812126159668	0.0	4	
000.6450	000.2199	2.765655517578125e-05	0.9999723434448242	0.0	2	
000.6450	000.2356	0.0	1.0	0.0	0	
000.6450	000.2513	0.0	1.0	0.0	1	
000.6450	000.2670	0.00022220611572265625	0.9997777938842773	0.0	2	
000.6450	000.2827	0.0023717880249023438	0.9976282119750977	0.0	2	
000.6450	000.2985	0.004425048828125	0.995574951171875	0.0	2	
000.6450	000.3142	0.007915496826171875	0.9920845031738281	0.0	2	
000.6450	000.3299	0.00623321533203125	0.9937667846679688	0.0	9	
000.6450	000.3456	0.00634002685546875	0.9936599731445312	0.0	2	
000.6450	000.3613	0.0038318634033203125	0.9961681365966797	0.0	2	
000.6450	000.3770	0.006022453308105469	0.9939775466918945	0.0	2	
000.6450	000.3927	0.007611274719238281	0.9923887252807617	0.0	4	
000.6450	000.4084	0.00653076171875	0.99346923828125	0.0	5	
000.6450	000.4241	0.007370948791503906	0.9926290512084961	0.0	2	
000.6450	000.4398	0.0059185028076171875	0.9940814971923828	0.0	2	
000.6450	000.4555	0.0027561187744140625	0.9972438812255859	0.0	4	
000.6500	000.1571	6.961822509765625e-05	0.9999303817749023	0.0	1	
