#odeint0.000000 	 0.050000 	 0.050000 
45.710000 	 -14.914128 	 0.857323 
45.720000 	 -14.930623 	 0.861393 
45.730000 	 -14.948543 	 0.864472 
45.740000 	 -14.967892 	 0.866605 
45.750000 	 -14.988656 	 0.867834 
45.760000 	 -15.010803 	 0.868196 
45.770000 	 -15.034275 	 0.867725 
45.780000 	 -15.058985 	 0.866451 
45.790000 	 -15.084817 	 0.864398 
45.800000 	 -15.111624 	 0.861584 
45.810000 	 -15.139228 	 0.858024 
45.820000 	 -15.167425 	 0.853722 
45.830000 	 -15.195986 	 0.848679 
45.840000 	 -15.224671 	 0.842886 
45.850000 	 -15.253232 	 0.836328 
45.860000 	 -15.281423 	 0.828981 
45.870000 	 -15.309011 	 0.820813 
45.880000 	 -15.335781 	 0.811787 
45.890000 	 -15.361546 	 0.801857 
45.900000 	 -15.386146 	 0.790972 
45.910000 	 -15.409452 	 0.779075 
45.920000 	 -15.431368 	 0.766109 
45.930000 	 -15.451825 	 0.752011 
45.940000 	 -15.470780 	 0.736724 
45.950000 	 -15.488212 	 0.720193 
45.960000 	 -15.504118 	 0.702369 
45.970000 	 -15.518508 	 0.683217 
45.980000 	 -15.531405 	 0.662716 
45.990000 	 -15.542835 	 0.640866 
46.000000 	 -15.552830 	 0.617690 
46.010000 	 -15.561423 	 0.593241 
46.020000 	 -15.568648 	 0.567605 
46.030000 	 -15.574537 	 0.540900 
46.040000 	 -15.579118 	 0.513280 
46.050000 	 -15.582417 	 0.484930 
46.060000 	 -15.584455 	 0.456066 
46.070000 	 -15.585249 	 0.426921 
46.080000 	 -15.584812 	 0.397743 
46.090000 	 -15.583150 	 0.368781 
46.100000 	 -15.580265 	 0.340278 
46.110000 	 -15.576154 	 0.312457 
46.120000 	 -15.570806 	 0.285518 
46.130000 	 -15.564207 	 0.259630 
46.140000 	 -15.556337 	 0.234926 
46.150000 	 -15.547171 	 0.211505 
46.160000 	 -15.536680 	 0.189433 
46.170000 	 -15.524831 	 0.168744 
46.180000 	 -15.511591 	 0.149445 
46.190000 	 -15.496928 	 0.131518 
46.200000 	 -15.480810 	 0.114928 
46.210000 	 -15.463215 	 0.099624 
46.220000 	 -15.444127 	 0.085542 
46.230000 	 -15.423546 	 0.072612 
46.240000 	 -15.401490 	 0.060757 
46.250000 	 -15.377998 	 0.049897 
46.260000 	 -15.353135 	 0.039950 
46.270000 	 -15.326998 	 0.030834 
46.280000 	 -15.299713 	 0.022466 
46.290000 	 -15.271440 	 0.014766 
46.300000 	 -15.242368 	 0.007655 
46.310000 	 -15.212712 	 0.001055 
46.320000 	 -15.182706 	 -0.005108 
46.330000 	 -15.152596 	 -0.010908 
46.340000 	 -15.122628 	 -0.016414 
46.350000 	 -15.093042 	 -0.021695 
46.360000 	 -15.064058 	 -0.026818 
46.370000 	 -15.035873 	 -0.031848 
46.380000 	 -15.008653 	 -0.036847 
46.390000 	 -14.982531 	 -0.041880 
46.400000 	 -14.957605 	 -0.047009 
46.410000 	 -14.933942 	 -0.052296 
46.420000 	 -14.911575 	 -0.057805 
46.430000 	 -14.890514 	 -0.063598 
46.440000 	 -14.870743 	 -0.069743 
46.450000 	 -14.852228 	 -0.076307 
46.460000 	 -14.834922 	 -0.083357 
46.470000 	 -14.818766 	 -0.090967 
46.480000 	 -14.803691 	 -0.099210 
46.490000 	 -14.789626 	 -0.108163 
46.500000 	 -14.776495 	 -0.117904 
46.510000 	 -14.764220 	 -0.128515 
46.520000 	 -14.752726 	 -0.140076 
46.530000 	 -14.741934 	 -0.152670 
46.540000 	 -14.731771 	 -0.166376 
46.550000 	 -14.722162 	 -0.181273 
46.560000 	 -14.713036 	 -0.197431 
46.570000 	 -14.704323 	 -0.214914 
46.580000 	 -14.695956 	 -0.233770 
46.590000 	 -14.687868 	 -0.254034 
46.600000 	 -14.679997 	 -0.275716 
46.610000 	 -14.672279 	 -0.298802 
46.620000 	 -14.664652 	 -0.323248 
46.630000 	 -14.657055 	 -0.348970 
46.640000 	 -14.649427 	 -0.375853 
46.650000 	 -14.641708 	 -0.403739 
46.660000 	 -14.633835 	 -0.432436 
46.670000 	 -14.625747 	 -0.461718 
46.680000 	 -14.617380 	 -0.491339 
46.690000 	 -14.608668 	 -0.521032 
46.700000 	 -14.599544 	 -0.550533 
46.710000 	 -14.589938 	 -0.579579 
46.720000 	 -14.579779 	 -0.607931 
46.730000 	 -14.568990 	 -0.635375 
46.740000 	 -14.557497 	 -0.661729 
46.750000 	 -14.545221 	 -0.686850 
46.760000 	 -14.532081 	 -0.710631 
46.770000 	 -14.517999 	 -0.733003 
46.780000 	 -14.502894 	 -0.753929 
46.790000 	 -14.486692 	 -0.773401 
46.800000 	 -14.469321 	 -0.791434 
46.810000 	 -14.450718 	 -0.808063 
46.820000 	 -14.430831 	 -0.823336 
46.830000 	 -14.409623 	 -0.837314 
46.840000 	 -14.387074 	 -0.850063 
46.850000 	 -14.363191 	 -0.861654 
46.860000 	 -14.338005 	 -0.872160 
46.870000 	 -14.311581 	 -0.881653 
46.880000 	 -14.284016 	 -0.890206 
46.890000 	 -14.255445 	 -0.897890 
46.900000 	 -14.226034 	 -0.904772 
46.910000 	 -14.195983 	 -0.910917 
46.920000 	 -14.165517 	 -0.916389 
46.930000 	 -14.134876 	 -0.921245 
46.940000 	 -14.104311 	 -0.925542 
46.950000 	 -14.074067 	 -0.929334 
46.960000 	 -14.044380 	 -0.932668 
46.970000 	 -14.015462 	 -0.935593 
46.980000 	 -13.987498 	 -0.938151 
46.990000 	 -13.960639 	 -0.940382 
47.000000 	 -13.935002 	 -0.942323 
47.010000 	 -13.910671 	 -0.944007 
47.020000 	 -13.887694 	 -0.945465 
47.030000 	 -13.866095 	 -0.946725 
47.040000 	 -13.845870 	 -0.947810 
47.050000 	 -13.826996 	 -0.948744 
47.060000 	 -13.809432 	 -0.949544 
47.070000 	 -13.793128 	 -0.950228 
47.080000 	 -13.778023 	 -0.950809 
47.090000 	 -13.764053 	 -0.951299 
47.100000 	 -13.751149 	 -0.951708 
47.110000 	 -13.739242 	 -0.952043 
47.120000 	 -13.728263 	 -0.952309 
47.130000 	 -13.718145 	 -0.952511 
47.140000 	 -13.708823 	 -0.952650 
47.150000 	 -13.700236 	 -0.952726 
47.160000 	 -13.692324 	 -0.952737 
47.170000 	 -13.685033 	 -0.952680 
47.180000 	 -13.678312 	 -0.952550 
47.190000 	 -13.672112 	 -0.952341 
47.200000 	 -13.666389 	 -0.952044 
47.210000 	 -13.661102 	 -0.951649 
47.220000 	 -13.656212 	 -0.951144 
47.230000 	 -13.651683 	 -0.950516 
47.240000 	 -13.647483 	 -0.949750 
47.250000 	 -13.643581 	 -0.948828 
47.260000 	 -13.639949 	 -0.947730 
47.270000 	 -13.636560 	 -0.946436 
47.280000 	 -13.633390 	 -0.944922 
47.290000 	 -13.630415 	 -0.943161 
47.300000 	 -13.627614 	 -0.941126 
47.310000 	 -13.624966 	 -0.938784 
47.320000 	 -13.622452 	 -0.936102 
47.330000 	 -13.620052 	 -0.933042 
47.340000 	 -13.617748 	 -0.929565 
47.350000 	 -13.615521 	 -0.925626 
47.360000 	 -13.613355 	 -0.921179 
47.370000 	 -13.611232 	 -0.916173 
47.380000 	 -13.609133 	 -0.910555 
47.390000 	 -13.607042 	 -0.904266 
47.400000 	 -13.604939 	 -0.897244 
47.410000 	 -13.602806 	 -0.889426 
47.420000 	 -13.600623 	 -0.880744 
47.430000 	 -13.598371 	 -0.871128 
47.440000 	 -13.596028 	 -0.860505 
47.450000 	 -13.593572 	 -0.848803 
47.460000 	 -13.590980 	 -0.835951 
47.470000 	 -13.588226 	 -0.821881 
47.480000 	 -13.585286 	 -0.806528 
47.490000 	 -13.582130 	 -0.789839 
47.500000 	 -13.578730 	 -0.771769 
47.510000 	 -13.575055 	 -0.752292 
47.520000 	 -13.571070 	 -0.731401 
47.530000 	 -13.566742 	 -0.709114 
47.540000 	 -13.562031 	 -0.685479 
47.550000 	 -13.556900 	 -0.660576 
47.560000 	 -13.551304 	 -0.634520 
47.570000 	 -13.545200 	 -0.607463 
47.580000 	 -13.538539 	 -0.579593 
47.590000 	 -13.531272 	 -0.551125 
47.600000 	 -13.523346 	 -0.522298 
47.610000 	 -13.514705 	 -0.493367 
47.620000 	 -13.505291 	 -0.464591 
47.630000 	 -13.495043 	 -0.436220 
47.640000 	 -13.483899 	 -0.408489 
47.650000 	 -13.471795 	 -0.381608 
47.660000 	 -13.458667 	 -0.355755 
47.670000 	 -13.444450 	 -0.331071 
47.680000 	 -13.429085 	 -0.307664 
47.690000 	 -13.412514 	 -0.285605 
47.700000 	 -13.394688 	 -0.264930 
47.710000 	 -13.375568 	 -0.245651 
47.720000 	 -13.355127 	 -0.227751 
47.730000 	 -13.333358 	 -0.211194 
47.740000 	 -13.310272 	 -0.195930 
47.750000 	 -13.285907 	 -0.181895 
47.760000 	 -13.260330 	 -0.169016 
47.770000 	 -13.233637 	 -0.157216 
47.780000 	 -13.205958 	 -0.146411 
47.790000 	 -13.177453 	 -0.136517 
47.800000 	 -13.148310 	 -0.127449 
47.810000 	 -13.118739 	 -0.119122 
47.820000 	 -13.088969 	 -0.111450 
47.830000 	 -13.059234 	 -0.104351 
47.840000 	 -13.029766 	 -0.097744 
47.850000 	 -13.000789 	 -0.091549 
47.860000 	 -12.972506 	 -0.085687 
47.870000 	 -12.945094 	 -0.080083 
47.880000 	 -12.918703 	 -0.074663 
47.890000 	 -12.893450 	 -0.069354 
47.900000 	 -12.869419 	 -0.064086 
47.910000 	 -12.846667 	 -0.058788 
47.920000 	 -12.825222 	 -0.053391 
47.930000 	 -12.805087 	 -0.047826 
47.940000 	 -12.786248 	 -0.042025 
47.950000 	 -12.768673 	 -0.035918 
47.960000 	 -12.752320 	 -0.029435 
47.970000 	 -12.737137 	 -0.022504 
47.980000 	 -12.723067 	 -0.015053 
47.990000 	 -12.710050 	 -0.007008 
48.000000 	 -12.698025 	 0.001709 
48.010000 	 -12.686933 	 0.011177 
48.020000 	 -12.676714 	 0.021475 
48.030000 	 -12.667313 	 0.032686 
48.040000 	 -12.658678 	 0.044893 
48.050000 	 -12.650762 	 0.058180 
48.060000 	 -12.643521 	 0.072626 
48.070000 	 -12.636917 	 0.088312 
48.080000 	 -12.630915 	 0.105309 
48.090000 	 -12.625489 	 0.123680 
48.100000 	 -12.620613 	 0.143475 
48.110000 	 -12.616270 	 0.164729 
48.120000 	 -12.612445 	 0.187453 
48.130000 	 -12.609129 	 0.211632 
48.140000 	 -12.606318 	 0.237217 
48.150000 	 -12.604010 	 0.264128 
48.160000 	 -12.602209 	 0.292243 
48.170000 	 -12.600921 	 0.321404 
48.180000 	 -12.600156 	 0.351413 
48.190000 	 -12.599926 	 0.382044 
48.200000 	 -12.600248 	 0.413045 
48.210000 	 -12.601137 	 0.444149 
48.220000 	 -12.602615 	 0.475089 
48.230000 	 -12.604701 	 0.505606 
48.240000 	 -12.607421 	 0.535461 
48.250000 	 -12.610800 	 0.564444 
48.260000 	 -12.614866 	 0.592380 
48.270000 	 -12.619651 	 0.619133 
48.280000 	 -12.625190 	 0.644606 
48.290000 	 -12.631519 	 0.668738 
48.300000 	 -12.638680 	 0.691504 
48.310000 	 -12.646717 	 0.712907 
48.320000 	 -12.655677 	 0.732974 
48.330000 	 -12.665612 	 0.751752 
48.340000 	 -12.676576 	 0.769302 
48.350000 	 -12.688624 	 0.785697 
48.360000 	 -12.701811 	 0.801015 
48.370000 	 -12.716194 	 0.815338 
48.380000 	 -12.731825 	 0.828753 
48.390000 	 -12.748752 	 0.841341 
48.400000 	 -12.767015 	 0.853186 
48.410000 	 -12.786643 	 0.864367 
48.420000 	 -12.807651 	 0.874959 
48.430000 	 -12.830035 	 0.885034 
48.440000 	 -12.853767 	 0.894656 
48.450000 	 -12.878796 	 0.903886 
48.460000 	 -12.905039 	 0.912780 
48.470000 	 -12.932386 	 0.921386 
48.480000 	 -12.960692 	 0.929746 
48.490000 	 -12.989787 	 0.937898 
48.500000 	 -13.019473 	 0.945873 
48.510000 	 -13.049534 	 0.953696 
48.520000 	 -13.079742 	 0.961388 
48.530000 	 -13.109867 	 0.968966 
48.540000 	 -13.139682 	 0.976440 
48.550000 	 -13.168976 	 0.983820 
48.560000 	 -13.197560 	 0.991113 
48.570000 	 -13.225269 	 0.998322 
48.580000 	 -13.251970 	 1.005450 
48.590000 	 -13.277559 	 1.012501 
48.600000 	 -13.301962 	 1.019477 
48.610000 	 -13.325135 	 1.026380 
48.620000 	 -13.347057 	 1.033215 
48.630000 	 -13.367730 	 1.039987 
48.640000 	 -13.387171 	 1.046700 
48.650000 	 -13.405415 	 1.053362 
48.660000 	 -13.422502 	 1.059982 
48.670000 	 -13.438486 	 1.066570 
48.680000 	 -13.453420 	 1.073138 
48.690000 	 -13.467363 	 1.079698 
48.700000 	 -13.480376 	 1.086266 
48.710000 	 -13.492516 	 1.092858 
48.720000 	 -13.503844 	 1.099493 
48.730000 	 -13.514415 	 1.106191 
48.740000 	 -13.524284 	 1.112973 
48.750000 	 -13.533502 	 1.119864 
48.760000 	 -13.542118 	 1.126890 
48.770000 	 -13.550178 	 1.134079 
48.780000 	 -13.557726 	 1.141462 
48.790000 	 -13.564801 	 1.149073 
48.800000 	 -13.571443 	 1.156946 
48.810000 	 -13.577685 	 1.165122 
48.820000 	 -13.583560 	 1.173641 
48.830000 	 -13.589100 	 1.182549 
48.840000 	 -13.594332 	 1.191895 
48.850000 	 -13.599283 	 1.201730 
48.860000 	 -13.603979 	 1.212109 
48.870000 	 -13.608440 	 1.223092 
48.880000 	 -13.612691 	 1.234739 
48.890000 	 -13.616749 	 1.247117 
48.900000 	 -13.620635 	 1.260293 
48.910000 	 -13.624366 	 1.274336 
48.920000 	 -13.627959 	 1.289318 
48.930000 	 -13.631430 	 1.305307 
48.940000 	 -13.634794 	 1.322373 
48.950000 	 -13.638066 	 1.340579 
48.960000 	 -13.641259 	 1.359981 
48.970000 	 -13.644389 	 1.380626 
48.980000 	 -13.647469 	 1.402546 
48.990000 	 -13.650514 	 1.425755 
49.000000 	 -13.653540 	 1.450243 
49.010000 	 -13.656563 	 1.475974 
49.020000 	 -13.659601 	 1.502882 
49.030000 	 -13.662673 	 1.530865 
49.040000 	 -13.665803 	 1.559789 
49.050000 	 -13.669015 	 1.589484 
49.060000 	 -13.672338 	 1.619748 
49.070000 	 -13.675804 	 1.650356 
49.080000 	 -13.679449 	 1.681065 
49.090000 	 -13.683313 	 1.711623 
49.100000 	 -13.687443 	 1.741781 
49.110000 	 -13.691887 	 1.771302 
49.120000 	 -13.696698 	 1.799968 
49.130000 	 -13.701937 	 1.827590 
49.140000 	 -13.707665 	 1.854010 
49.150000 	 -13.713949 	 1.879105 
49.160000 	 -13.720859 	 1.902782 
49.170000 	 -13.728470 	 1.924980 
49.180000 	 -13.736859 	 1.945668 
49.190000 	 -13.746104 	 1.964833 
49.200000 	 -13.756287 	 1.982487 
49.210000 	 -13.767489 	 1.998651 
49.220000 	 -13.779792 	 2.013358 
49.230000 	 -13.793275 	 2.026649 
49.240000 	 -13.808012 	 2.038567 
49.250000 	 -13.824070 	 2.049157 
49.260000 	 -13.841507 	 2.058463 
49.270000 	 -13.860365 	 2.066527 
49.280000 	 -13.880671 	 2.073387 
49.290000 	 -13.902427 	 2.079077 
49.300000 	 -13.925607 	 2.083628 
49.310000 	 -13.950155 	 2.087066 
49.320000 	 -13.975981 	 2.089411 
49.330000 	 -14.002957 	 2.090682 
49.340000 	 -14.030919 	 2.090891 
49.350000 	 -14.059672 	 2.090047 
49.360000 	 -14.088989 	 2.088158 
49.370000 	 -14.118628 	 2.085226 
49.380000 	 -14.148332 	 2.081250 
49.390000 	 -14.177848 	 2.076229 
49.400000 	 -14.206931 	 2.070157 
49.410000 	 -14.235361 	 2.063025 
49.420000 	 -14.262943 	 2.054822 
49.430000 	 -14.289517 	 2.045533 
49.440000 	 -14.314961 	 2.035142 
49.450000 	 -14.339188 	 2.023629 
49.460000 	 -14.362146 	 2.010973 
49.470000 	 -14.383814 	 1.997151 
49.480000 	 -14.404198 	 1.982140 
49.490000 	 -14.423328 	 1.965920 
49.500000 	 -14.441249 	 1.948471 
49.510000 	 -14.458021 	 1.929780 
49.520000 	 -14.473712 	 1.909842 
49.530000 	 -14.488398 	 1.888659 
49.540000 	 -14.502157 	 1.866249 
49.550000 	 -14.515068 	 1.842643 
49.560000 	 -14.527209 	 1.817890 
49.570000 	 -14.538657 	 1.792058 
49.580000 	 -14.549486 	 1.765238 
49.590000 	 -14.559764 	 1.737540 
49.600000 	 -14.569557 	 1.709096 
49.610000 	 -14.578926 	 1.680055 
49.620000 	 -14.587927 	 1.650584 
49.630000 	 -14.596613 	 1.620859 
49.640000 	 -14.605032 	 1.591059 
49.650000 	 -14.613230 	 1.561366 
49.660000 	 -14.621247 	 1.531955 
49.670000 	 -14.629123 	 1.502989 
49.680000 	 -14.636895 	 1.474614 
49.690000 	 -14.644601 	 1.446959 
49.700000 	 -14.652275 	 1.420130 
49.710000 	 -14.659953 	 1.394210 
49.720000 	 -14.667671 	 1.369262 
49.730000 	 -14.675466 	 1.345327 
49.740000 	 -14.683377 	 1.322427 
49.750000 	 -14.691442 	 1.300568 
49.760000 	 -14.699705 	 1.279742 
49.770000 	 -14.708211 	 1.259929 
49.780000 	 -14.717007 	 1.241099 
49.790000 	 -14.726143 	 1.223216 
49.800000 	 -14.735674 	 1.206241 
49.810000 	 -14.745657 	 1.190127 
49.820000 	 -14.756152 	 1.174830 
49.830000 	 -14.767223 	 1.160303 
49.840000 	 -14.778938 	 1.146499 
49.850000 	 -14.791367 	 1.133374 
49.860000 	 -14.804584 	 1.120884 
49.870000 	 -14.818663 	 1.108988 
49.880000 	 -14.833680 	 1.097646 
49.890000 	 -14.849711 	 1.086823 
49.900000 	 -14.866827 	 1.076486 
49.910000 	 -14.885098 	 1.066604 
49.920000 	 -14.904584 	 1.057151 
49.930000 	 -14.925333 	 1.048102 
49.940000 	 -14.947380 	 1.039436 
49.950000 	 -14.970737 	 1.031135 
49.960000 	 -14.995396 	 1.023182 
49.970000 	 -15.021315 	 1.015565 
49.980000 	 -15.048422 	 1.008271 
49.990000 	 -15.076609 	 1.001290 
50.000000 	 -15.105731 	 0.994613 
50.010000 	 -15.135607 	 0.988229 
50.020000 	 -15.166026 	 0.982130 
50.030000 	 -15.196750 	 0.976304 
50.040000 	 -15.227528 	 0.970739 
50.050000 	 -15.258099 	 0.965420 
50.060000 	 -15.288213 	 0.960332 
50.070000 	 -15.317631 	 0.955453 
50.080000 	 -15.346142 	 0.950762 
50.090000 	 -15.373564 	 0.946233 
50.100000 	 -15.399753 	 0.941838 
50.110000 	 -15.424597 	 0.937544 
50.120000 	 -15.448025 	 0.933319 
50.130000 	 -15.469995 	 0.929126 
50.140000 	 -15.490495 	 0.924927 
50.150000 	 -15.509536 	 0.920680 
50.160000 	 -15.527150 	 0.916343 
50.170000 	 -15.543384 	 0.911871 
50.180000 	 -15.558295 	 0.907216 
50.190000 	 -15.571946 	 0.902329 
50.200000 	 -15.584407 	 0.897158 
50.210000 	 -15.595746 	 0.891649 
50.220000 	 -15.606035 	 0.885744 
50.230000 	 -15.615340 	 0.879383 
50.240000 	 -15.623728 	 0.872502 
50.250000 	 -15.631260 	 0.865036 
50.260000 	 -15.637993 	 0.856913 
50.270000 	 -15.643979 	 0.848061 
50.280000 	 -15.649268 	 0.838403 
50.290000 	 -15.653903 	 0.827859 
50.300000 	 -15.657920 	 0.816350 
50.310000 	 -15.661355 	 0.803791 
50.320000 	 -15.664234 	 0.790101 
50.330000 	 -15.666583 	 0.775200 
50.340000 	 -15.668421 	 0.759012 
50.350000 	 -15.669762 	 0.741469 
50.360000 	 -15.670616 	 0.722514 
50.370000 	 -15.670992 	 0.702106 
50.380000 	 -15.670890 	 0.680226 
50.390000 	 -15.670311 	 0.656877 
50.400000 	 -15.669249 	 0.632098 
50.410000 	 -15.667697 	 0.605961 
50.420000 	 -15.665643 	 0.578577 
50.430000 	 -15.663075 	 0.550099 
50.440000 	 -15.659975 	 0.520717 
50.450000 	 -15.656324 	 0.490658 
50.460000 	 -15.652101 	 0.460177 
50.470000 	 -15.647281 	 0.429545 
50.480000 	 -15.641836 	 0.399042 
50.490000 	 -15.635737 	 0.368939 
50.500000 	 -15.628951 	 0.339491 
50.510000 	 -15.621440 	 0.310924 
50.520000 	 -15.613165 	 0.283427 
50.530000 	 -15.604082 	 0.257152 
50.540000 	 -15.594143 	 0.232207 
50.550000 	 -15.583299 	 0.208661 
50.560000 	 -15.571496 	 0.186546 
50.570000 	 -15.558677 	 0.165864 
50.580000 	 -15.544787 	 0.146586 
50.590000 	 -15.529769 	 0.128664 
50.600000 	 -15.513570 	 0.112030 
50.610000 	 -15.496139 	 0.096605 
50.620000 	 -15.477435 	 0.082299 
50.630000 	 -15.457427 	 0.069017 
50.640000 	 -15.436098 	 0.056658 
50.650000 	 -15.413450 	 0.045119 
50.660000 	 -15.389507 	 0.034297 
50.670000 	 -15.364321 	 0.024086 
50.680000 	 -15.337971 	 0.014381 
50.690000 	 -15.310568 	 0.005077 
50.700000 	 -15.282257 	 -0.003930 
50.710000 	 -15.253209 	 -0.012745 
50.720000 	 -15.223624 	 -0.021473 
50.730000 	 -15.193721 	 -0.030217 
50.740000 	 -15.163730 	 -0.039082 
50.750000 	 -15.133887 	 -0.048173 
50.760000 	 -15.104421 	 -0.057594 
50.770000 	 -15.075547 	 -0.067450 
50.780000 	 -15.047455 	 -0.077846 
50.790000 	 -15.020313 	 -0.088888 
50.800000 	 -14.994255 	 -0.100677 
50.810000 	 -14.969383 	 -0.113319 
50.820000 	 -14.945770 	 -0.126912 
50.830000 	 -14.923458 	 -0.141552 
50.840000 	 -14.902464 	 -0.157331 
50.850000 	 -14.882783 	 -0.174329 
50.860000 	 -14.864394 	 -0.192618 
50.870000 	 -14.847260 	 -0.212252 
50.880000 	 -14.831334 	 -0.233267 
50.890000 	 -14.816561 	 -0.255673 
50.900000 	 -14.802883 	 -0.279452 
50.910000 	 -14.790239 	 -0.304553 
50.920000 	 -14.778566 	 -0.330886 
50.930000 	 -14.767801 	 -0.358324 
50.940000 	 -14.757886 	 -0.386700 
50.950000 	 -14.748760 	 -0.415811 
50.960000 	 -14.740367 	 -0.445423 
50.970000 	 -14.732653 	 -0.475280 
50.980000 	 -14.725566 	 -0.505116 
50.990000 	 -14.719056 	 -0.534664 
51.000000 	 -14.713078 	 -0.563667 
51.010000 	 -14.707585 	 -0.591893 
51.020000 	 -14.702535 	 -0.619137 
51.030000 	 -14.697888 	 -0.645230 
51.040000 	 -14.693605 	 -0.670044 
51.050000 	 -14.689650 	 -0.693486 
51.060000 	 -14.685989 	 -0.715500 
51.070000 	 -14.682588 	 -0.736062 
51.080000 	 -14.679416 	 -0.755176 
51.090000 	 -14.676445 	 -0.772867 
51.100000 	 -14.673647 	 -0.789180 
51.110000 	 -14.670996 	 -0.804171 
51.120000 	 -14.668467 	 -0.817907 
51.130000 	 -14.666038 	 -0.830460 
51.140000 	 -14.663686 	 -0.841904 
51.150000 	 -14.661390 	 -0.852316 
51.160000 	 -14.659131 	 -0.861772 
51.170000 	 -14.656890 	 -0.870345 
51.180000 	 -14.654647 	 -0.878105 
51.190000 	 -14.652384 	 -0.885121 
51.200000 	 -14.650084 	 -0.891455 
51.210000 	 -14.647730 	 -0.897168 
51.220000 	 -14.645302 	 -0.902315 
51.230000 	 -14.642784 	 -0.906948 
51.240000 	 -14.640156 	 -0.911115 
51.250000 	 -14.637401 	 -0.914859 
51.260000 	 -14.634497 	 -0.918221 
51.270000 	 -14.631426 	 -0.921237 
51.280000 	 -14.628164 	 -0.923942 
51.290000 	 -14.624689 	 -0.926365 
51.300000 	 -14.620976 	 -0.928533 
51.310000 	 -14.616999 	 -0.930472 
51.320000 	 -14.612730 	 -0.932203 
51.330000 	 -14.608138 	 -0.933745 
51.340000 	 -14.603191 	 -0.935116 
51.350000 	 -14.597853 	 -0.936330 
51.360000 	 -14.592087 	 -0.937399 
51.370000 	 -14.585851 	 -0.938333 
51.380000 	 -14.579102 	 -0.939141 
51.390000 	 -14.571793 	 -0.939829 
51.400000 	 -14.563874 	 -0.940400 
51.410000 	 -14.555291 	 -0.940856 
51.420000 	 -14.545989 	 -0.941197 
51.430000 	 -14.535907 	 -0.941420 
51.440000 	 -14.524984 	 -0.941522 
51.450000 	 -14.513157 	 -0.941494 
51.460000 	 -14.500362 	 -0.941329 
51.470000 	 -14.486533 	 -0.941013 
51.480000 	 -14.471609 	 -0.940533 
51.490000 	 -14.455531 	 -0.939873 
51.500000 	 -14.438245 	 -0.939011 
51.510000 	 -14.419708 	 -0.937926 
51.520000 	 -14.399887 	 -0.936590 
51.530000 	 -14.378766 	 -0.934975 
51.540000 	 -14.356349 	 -0.933049 
51.550000 	 -14.332661 	 -0.930773 
51.560000 	 -14.307758 	 -0.928108 
51.570000 	 -14.281723 	 -0.925011 
51.580000 	 -14.254669 	 -0.921432 
51.590000 	 -14.226745 	 -0.917320 
51.600000 	 -14.198124 	 -0.912619 
51.610000 	 -14.169009 	 -0.907270 
51.620000 	 -14.139619 	 -0.901211 
51.630000 	 -14.110184 	 -0.894375 
51.640000 	 -14.080937 	 -0.886693 
51.650000 	 -14.052106 	 -0.878095 
51.660000 	 -14.023901 	 -0.868509 
51.670000 	 -13.996512 	 -0.857862 
51.680000 	 -13.970100 	 -0.846083 
51.690000 	 -13.944796 	 -0.833104 
51.700000 	 -13.920700 	 -0.818860 
51.710000 	 -13.897883 	 -0.803295 
51.720000 	 -13.876384 	 -0.786364 
51.730000 	 -13.856222 	 -0.768033 
51.740000 	 -13.837390 	 -0.748291 
51.750000 	 -13.819866 	 -0.727145 
51.760000 	 -13.803616 	 -0.704632 
51.770000 	 -13.788592 	 -0.680817 
51.780000 	 -13.774743 	 -0.655801 
51.790000 	 -13.762010 	 -0.629718 
51.800000 	 -13.750334 	 -0.602736 
51.810000 	 -13.739655 	 -0.575055 
51.820000 	 -13.729913 	 -0.546903 
51.830000 	 -13.721050 	 -0.518523 
51.840000 	 -13.713009 	 -0.490169 
51.850000 	 -13.705739 	 -0.462093 
51.860000 	 -13.699190 	 -0.434537 
51.870000 	 -13.693313 	 -0.407721 
51.880000 	 -13.688067 	 -0.381839 
51.890000 	 -13.683411 	 -0.357052 
51.900000 	 -13.679308 	 -0.333486 
51.910000 	 -13.675725 	 -0.311233 
51.920000 	 -13.672632 	 -0.290352 
51.930000 	 -13.670002 	 -0.270871 
51.940000 	 -13.667810 	 -0.252795 
51.950000 	 -13.666037 	 -0.236106 
51.960000 	 -13.664663 	 -0.220767 
51.970000 	 -13.663676 	 -0.206732 
51.980000 	 -13.663062 	 -0.193943 
51.990000 	 -13.662813 	 -0.182337 
52.000000 	 -13.662923 	 -0.171845 
52.010000 	 -13.663392 	 -0.162400 
52.020000 	 -13.664218 	 -0.153931 
52.030000 	 -13.665406 	 -0.146372 
52.040000 	 -13.666964 	 -0.139655 
52.050000 	 -13.668903 	 -0.133717 
52.060000 	 -13.671236 	 -0.128498 
52.070000 	 -13.673984 	 -0.123941 
52.080000 	 -13.677166 	 -0.119990 
52.090000 	 -13.680811 	 -0.116596 
52.100000 	 -13.684948 	 -0.113710 
52.110000 	 -13.689612 	 -0.111289 
52.120000 	 -13.694843 	 -0.109290 
52.130000 	 -13.700686 	 -0.107675 
52.140000 	 -13.707189 	 -0.106406 
52.150000 	 -13.714407 	 -0.105451 
52.160000 	 -13.722399 	 -0.104777 
52.170000 	 -13.731228 	 -0.104354 
52.180000 	 -13.740964 	 -0.104153 
52.190000 	 -13.751679 	 -0.104148 
52.200000 	 -13.763449 	 -0.104313 
