1443.038000 	 1.044693 	 1.007192 
1445.133000 	 0.000390 	 0.292527 
1447.227000 	 1.046611 	 0.179066 
1449.321000 	 0.004223 	 1.023503 
1451.416000 	 1.014280 	 0.003042 
1453.510000 	 0.243579 	 1.046748 
1455.605000 	 0.215291 	 0.000498 
1457.699000 	 1.018395 	 1.043722 
1459.793000 	 0.003729 	 0.026840 
1461.888000 	 1.046674 	 0.843973 
1463.982000 	 0.000427 	 0.787487 
1466.077000 	 1.044337 	 0.035007 
1468.171000 	 0.022080 	 1.042666 
1470.265000 	 0.879821 	 0.000623 
1472.360000 	 0.738555 	 1.046822 
1474.454000 	 0.042926 	 0.002335 
1476.549000 	 1.041691 	 1.029034 
1478.643000 	 0.000742 	 0.138603 
1480.737000 	 1.046861 	 0.366300 
1482.832000 	 0.001925 	 0.995042 
1484.926000 	 1.032390 	 0.006754 
1487.021000 	 0.114532 	 1.046307 
1489.115000 	 0.426646 	 0.000313 
1491.209000 	 0.983280 	 1.045624 
1493.304000 	 0.008210 	 0.012180 
1495.398000 	 1.046116 	 0.953530 
1497.492000 	 0.000301 	 0.553772 
1499.587000 	 1.045898 	 0.077598 
1501.681000 	 0.009930 	 1.037127 
1503.776000 	 0.969992 	 0.001307 
1505.870000 	 0.488742 	 1.046896 
1507.964000 	 0.094981 	 0.001067 
1510.059000 	 1.034955 	 1.039029 
1512.153000 	 0.001596 	 0.063027 
1514.248000 	 1.046884 	 0.622185 
1516.342000 	 0.000886 	 0.932089 
1518.436000 	 1.040538 	 0.015018 
1520.531000 	 0.051890 	 1.045263 
1522.625000 	 0.685076 	 0.000339 
1524.720000 	 0.907904 	 1.046459 
1526.814000 	 0.018257 	 0.005479 
1528.908000 	 1.044829 	 1.004871 
1531.003000 	 0.000376 	 0.307281 
1533.097000 	 1.046582 	 0.169656 
1535.192000 	 0.004508 	 1.025004 
1537.286000 	 1.012369 	 0.002876 
1539.380000 	 0.256421 	 1.046766 
1541.475000 	 0.204204 	 0.000522 
1543.569000 	 1.019976 	 1.043521 
1545.664000 	 0.003493 	 0.028655 
1547.758000 	 1.046697 	 0.832932 
1549.852000 	 0.000445 	 0.800461 
1551.947000 	 1.044171 	 0.033086 
1554.041000 	 0.023363 	 1.042915 
1556.136000 	 0.869002 	 0.000589 
1558.230000 	 0.753356 	 1.046809 
1560.324000 	 0.040573 	 0.002470 
1562.419000 	 1.041993 	 1.027979 
1564.513000 	 0.000705 	 0.146413 
1566.608000 	 1.046850 	 0.347142 
1568.702000 	 0.002035 	 0.997898 
1570.796000 	 1.031530 	 0.006383 
1572.891000 	 0.121051 	 1.046353 
1574.985000 	 0.408749 	 0.000319 
1577.080000 	 0.987311 	 1.045519 
1579.174000 	 0.007759 	 0.012888 
1581.268000 	 1.046173 	 0.948161 
1583.363000 	 0.000304 	 0.575445 
1585.457000 	 1.045824 	 0.073369 
1587.551000 	 0.010507 	 1.037680 
1589.646000 	 0.965546 	 0.001237 
1591.740000 	 0.507527 	 1.046897 
1593.835000 	 0.089031 	 0.001136 
1595.929000 	 1.035627 	 1.038555 
1598.023000 	 0.001510 	 0.066669 
1600.118000 	 1.046889 	 0.604020 
1602.212000 	 0.000935 	 0.938300 
1604.307000 	 1.040088 	 0.014066 
1606.401000 	 0.054895 	 1.045368 
1608.495000 	 0.668187 	 0.000331 
1610.590000 	 0.915356 	 1.046419 
1612.684000 	 0.017254 	 0.005797 
1614.779000 	 1.044978 	 1.002014 
1616.873000 	 0.000364 	 0.322547 
1618.967000 	 1.046551 	 0.160698 
1621.062000 	 0.004770 	 1.026223 
1623.156000 	 1.010347 	 0.002718 
1625.251000 	 0.271972 	 1.046786 
1627.345000 	 0.193618 	 0.000547 
1629.439000 	 1.021471 	 1.043308 
1631.534000 	 0.003302 	 0.030319 
1633.628000 	 1.046719 	 0.821380 
1635.723000 	 0.000467 	 0.814837 
1637.817000 	 1.043996 	 0.031271 
1639.911000 	 0.024720 	 1.043150 
1642.006000 	 0.859166 	 0.000561 
1644.100000 	 0.767634 	 1.046794 
1646.195000 	 0.038006 	 0.002636 
1648.289000 	 1.042278 	 1.026862 
1650.383000 	 0.000670 	 0.154634 
1652.478000 	 1.046840 	 0.331115 
1654.572000 	 0.002152 	 1.000598 
1656.667000 	 1.030469 	 0.005979 
1658.761000 	 0.127924 	 1.046397 
1660.855000 	 0.391190 	 0.000325 
1662.950000 	 0.990586 	 1.045423 
1665.044000 	 0.007333 	 0.013637 
1667.139000 	 1.046235 	 0.941562 
1669.233000 	 0.000307 	 0.593970 
1671.327000 	 1.045746 	 0.069366 
1673.422000 	 0.011218 	 1.038283 
1675.516000 	 0.960849 	 0.001171 
1677.610000 	 0.526363 	 1.046898 
1679.705000 	 0.084191 	 0.001200 
1681.799000 	 1.036263 	 1.038052 
1683.894000 	 0.001416 	 0.071151 
1685.988000 	 1.046892 	 0.585608 
1688.082000 	 0.000986 	 0.944188 
1690.177000 	 1.039674 	 0.013293 
1692.271000 	 0.058071 	 1.045467 
1694.366000 	 0.648104 	 0.000322 
1696.460000 	 0.922429 	 1.046377 
1698.554000 	 0.016306 	 0.006134 
1700.649000 	 1.045099 	 0.999395 
1702.743000 	 0.000353 	 0.338311 
1704.838000 	 1.046512 	 0.150861 
1706.932000 	 0.005046 	 1.027375 
1709.026000 	 1.008209 	 0.002570 
1711.121000 	 0.285961 	 1.046801 
1713.215000 	 0.183520 	 0.000573 
1715.310000 	 1.023101 	 1.043045 
1717.404000 	 0.003121 	 0.032080 
1719.498000 	 1.046739 	 0.809308 
1721.593000 	 0.000488 	 0.826673 
1723.687000 	 1.043811 	 0.029555 
1725.782000 	 0.026393 	 1.043406 
1727.876000 	 0.848849 	 0.000535 
1729.970000 	 0.781383 	 1.046778 
1732.065000 	 0.035921 	 0.002788 
1734.159000 	 1.042548 	 1.025680 
1736.254000 	 0.000632 	 0.164698 
1738.348000 	 1.046828 	 0.315574 
1740.442000 	 0.002276 	 1.003152 
1742.537000 	 1.029497 	 0.005651 
1744.631000 	 0.135167 	 1.046437 
1746.726000 	 0.371314 	 0.000334 
1748.820000 	 0.993684 	 1.045321 
1750.914000 	 0.006931 	 0.014430 
1753.009000 	 1.046285 	 0.935530 
1755.103000 	 0.000311 	 0.612276 
1757.197000 	 1.045663 	 0.065579 
1759.292000 	 0.011870 	 1.038773 
1761.386000 	 0.955888 	 0.001109 
1763.481000 	 0.548184 	 1.046897 
1765.575000 	 0.079609 	 0.001268 
1767.669000 	 1.036863 	 1.037521 
1769.764000 	 0.001340 	 0.075254 
1771.858000 	 1.046895 	 0.567003 
1773.953000 	 0.001050 	 0.950627 
1776.047000 	 1.039237 	 0.012563 
1778.141000 	 0.061430 	 1.045561 
1780.236000 	 0.630387 	 0.000316 
1782.330000 	 0.929140 	 1.046333 
1784.425000 	 0.015272 	 0.006549 
1786.519000 	 1.045213 	 0.996625 
1788.613000 	 0.000343 	 0.354551 
1790.708000 	 1.046476 	 0.142828 
1792.802000 	 0.005339 	 1.028464 
1794.897000 	 1.005576 	 0.002408 
1796.991000 	 0.300477 	 1.046815 
1799.085000 	 0.173897 	 0.000602 
1801.180000 	 1.024424 	 1.042804 
1803.274000 	 0.002950 	 0.033942 
1805.369000 	 1.046761 	 0.794654 
1807.463000 	 0.000511 	 0.837992 
1809.557000 	 1.043614 	 0.027932 
1811.652000 	 0.027926 	 1.043613 
1813.746000 	 0.838038 	 0.000511 
1815.841000 	 0.796655 	 1.046758 
1817.935000 	 0.033950 	 0.002950 
1820.029000 	 1.042803 	 1.024430 
1822.124000 	 0.000602 	 0.173858 
1824.218000 	 1.046815 	 0.300538 
1826.313000 	 0.002429 	 1.005938 
1828.407000 	 1.028468 	 0.005341 
1830.501000 	 0.142796 	 1.046476 
1832.596000 	 0.354619 	 0.000343 
1834.690000 	 0.996613 	 1.045214 
1836.785000 	 0.006491 	 0.015407 
1838.879000 	 1.046333 	 0.929167 
1840.973000 	 0.000316 	 0.630312 
1843.068000 	 1.045561 	 0.061444 
1845.162000 	 0.012560 	 1.039235 
1847.256000 	 0.950650 	 0.001050 
1849.351000 	 0.566926 	 1.046895 
1851.445000 	 0.075272 	 0.001339 
1853.540000 	 1.037519 	 1.036866 
1855.634000 	 0.001268 	 0.079591 
1857.728000 	 1.046897 	 0.548261 
1859.823000 	 0.001108 	 0.955867 
1861.917000 	 1.038775 	 0.011873 
1864.012000 	 0.065564 	 1.045663 
1866.106000 	 0.612351 	 0.000311 
1868.200000 	 0.935504 	 1.046286 
1870.295000 	 0.014433 	 0.006929 
1872.389000 	 1.045321 	 0.993696 
1874.484000 	 0.000333 	 0.373941 
1876.578000 	 1.046437 	 0.135198 
1878.672000 	 0.005649 	 1.029493 
1880.767000 	 1.003162 	 0.002277 
1882.861000 	 0.315511 	 1.046828 
1884.956000 	 0.163317 	 0.000637 
1887.050000 	 1.025675 	 1.042549 
1889.144000 	 0.002789 	 0.035913 
1891.239000 	 1.046778 	 0.781439 
1893.333000 	 0.000535 	 0.848806 
1895.428000 	 1.043372 	 0.026163 
1897.522000 	 0.029548 	 1.043810 
1899.616000 	 0.826721 	 0.000488 
1901.711000 	 0.809257 	 1.046739 
1903.805000 	 0.032088 	 0.003120 
1905.900000 	 1.043081 	 1.022889 
1907.994000 	 0.000573 	 0.183479 
1910.088000 	 1.046801 	 0.286020 
1912.183000 	 0.002569 	 1.008200 
1914.277000 	 1.027380 	 0.005048 
1916.372000 	 0.152144 	 1.046517 
1918.466000 	 0.338377 	 0.000353 
1920.560000 	 0.999383 	 1.045100 
1922.655000 	 0.006135 	 0.016302 
1924.749000 	 1.046377 	 0.922458 
1926.843000 	 0.000322 	 0.648031 
1928.938000 	 1.045468 	 0.058085 
1931.032000 	 0.013290 	 1.039673 
1933.127000 	 0.944211 	 0.000986 
1935.221000 	 0.585532 	 1.046892 
1937.315000 	 0.071167 	 0.001415 
1939.410000 	 1.038050 	 1.036265 
1941.504000 	 0.001200 	 0.084171 
1943.599000 	 1.046898 	 0.526441 
1945.693000 	 0.001171 	 0.960829 
1947.787000 	 1.038285 	 0.011221 
1949.882000 	 0.069350 	 1.045746 
1951.976000 	 0.594046 	 0.000307 
1954.071000 	 0.942469 	 1.046227 
1956.165000 	 0.013641 	 0.007331 
1958.259000 	 1.045423 	 0.990599 
1960.354000 	 0.000325 	 0.391118 
1962.448000 	 1.046397 	 0.127953 
1964.543000 	 0.006031 	 1.030615 
1966.637000 	 1.000609 	 0.002153 
1968.731000 	 0.331050 	 1.046840 
1970.826000 	 0.154669 	 0.000670 
1972.920000 	 1.026857 	 1.042280 
1975.015000 	 0.002613 	 0.038339 
1977.109000 	 1.046794 	 0.767692 
1979.203000 	 0.000561 	 0.859125 
1981.298000 	 1.043151 	 0.024726 
1983.392000 	 0.031264 	 1.043995 
1985.487000 	 0.812955 	 0.000464 
1987.581000 	 0.821331 	 1.046719 
1989.675000 	 0.030327 	 0.003301 
1991.770000 	 1.043307 	 1.021477 
1993.864000 	 0.000547 	 0.193575 
1995.959000 	 1.046783 	 0.269850 
1998.053000 	 0.002718 	 1.010339 
2000.147000 	 1.026228 	 0.004771 
2002.242000 	 0.160662 	 1.046551 
2004.336000 	 0.322612 	 0.000364 
2006.431000 	 1.002407 	 1.044959 
2008.525000 	 0.005798 	 0.017250 
2010.619000 	 1.046419 	 0.915386 
2012.714000 	 0.000330 	 0.668116 
2014.808000 	 1.045369 	 0.054907 
2016.902000 	 0.014062 	 1.040086 
2018.997000 	 0.938325 	 0.000935 
2021.091000 	 0.603944 	 1.046889 
2023.186000 	 0.066684 	 0.001509 
2025.280000 	 1.038553 	 1.035630 
2027.374000 	 0.001137 	 0.089010 
2029.469000 	 1.046897 	 0.507605 
2031.563000 	 0.001236 	 0.965527 
2033.658000 	 1.037682 	 0.010509 
2035.752000 	 0.073352 	 1.045824 
2037.846000 	 0.575522 	 0.000304 
2039.941000 	 0.948138 	 1.046173 
2042.035000 	 0.012891 	 0.007757 
2044.130000 	 1.045534 	 0.986787 
2046.224000 	 0.000319 	 0.408676 
2048.318000 	 1.046353 	 0.121079 
2050.413000 	 0.006382 	 1.031526 
2052.507000 	 0.997909 	 0.002036 
2054.602000 	 0.349670 	 1.046852 
2056.696000 	 0.146447 	 0.000705 
2058.790000 	 1.027974 	 1.041994 
2060.885000 	 0.002471 	 0.040564 
2062.979000 	 1.046809 	 0.753416 
2065.074000 	 0.000593 	 0.870486 
2067.168000 	 1.042916 	 0.023368 
2069.262000 	 0.033079 	 1.044170 
2071.357000 	 0.800513 	 0.000445 
2073.451000 	 0.832885 	 1.046697 
2075.546000 	 0.028406 	 0.003524 
2077.640000 	 1.043520 	 1.019983 
2079.734000 	 0.000522 	 0.204159 
2081.829000 	 1.046766 	 0.256475 
2083.923000 	 0.002875 	 1.012361 
2086.018000 	 1.024809 	 0.004469 
2088.112000 	 0.169618 	 1.046582 
2090.206000 	 0.307343 	 0.000376 
2092.301000 	 1.004862 	 1.044830 
2094.395000 	 0.005480 	 0.018252 
